Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2022-02-22,Jagung Pipil Kering,4700.0,4850.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,22,2,2022,0.7777777777777779,0.7834625362146426,1.0,1.0,1.0,0.7818314824680271,0.6234898018587369,0.8660254037844386,0.5000000000000001,0.0
2022-02-23,Jagung Pipil Kering,4700.0,4850.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,23,2,2022,0.7777777777777779,0.7834625362146426,1.0,1.0,1.0,0.9749279121818238,-0.22252093395631362,0.8660254037844386,0.5000000000000001,0.0
2022-02-24,Jagung Pipil Kering,4700.0,4850.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,24,2,2022,0.7777777777777779,0.7834625362146426,1.0,1.0,1.0,0.4338837391175589,-0.9009688679024188,0.8660254037844386,0.5000000000000001,0.0
2022-02-25,Jagung Pipil Kering,4700.0,4850.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,25,2,2022,0.7777777777777779,0.7834625362146426,1.0,1.0,1.0,-0.43388373911755734,-0.9009688679024195,0.8660254037844386,0.5000000000000001,0.0
2022-02-26,Jagung Pipil Kering,4694.759139209998,4914.608874746247,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,26,2,2022,0.7748661884499988,0.8234346558591517,1.0,1.0,1.0,-0.9749279121818242,-0.22252093395631184,0.8660254037844386,0.5000000000000001,0.0
2022-02-27,Jagung Pipil Kering,4711.102031432318,4952.658147188067,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,27,2,2022,0.7839455730179543,0.8469749214403799,1.0,1.0,1.0,-0.7818314824680304,0.6234898018587328,0.8660254037844386,0.5000000000000001,0.0
2022-02-28,Jagung Pipil Kering,4721.606341393062,4964.4650798150415,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,28,2,2022,0.7897813007739238,0.8542796164293214,1.0,1.0,1.0,-9.797174393178826e-16,1.0,0.8660254037844386,0.5000000000000001,0.0
2022-03-01,Jagung Pipil Kering,4728.385598981007,4976.31357112304,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,1,3,2022,0.7935475549894486,0.8616100228793693,1.0,1.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.0
2022-03-02,Jagung Pipil Kering,4500.0,4700.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,2,3,2022,0.6666666666666667,0.6906607660209181,1.0,1.0,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.0
2022-03-03,Jagung Pipil Kering,4789.640506016874,4955.62890057012,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,3,3,2022,0.8275780588982633,0.8488128625914695,1.0,1.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.0
2022-03-04,Jagung Pipil Kering,4500.0,4700.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,4,3,2022,0.6666666666666667,0.6906607660209181,1.0,1.0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.0
2022-03-05,Jagung Pipil Kering,4756.455194438201,4936.878525114721,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,5,3,2022,0.8091417746878895,0.8372124090310828,1.0,1.0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.0
2022-03-06,Jagung Pipil Kering,4767.242548645026,4944.781905974584,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,6,3,2022,0.8151347492472365,0.8421020605931533,1.0,1.0,1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.0
2022-03-07,Jagung Pipil Kering,4736.698582215409,4947.146903684339,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,7,3,2022,0.7981658790085608,0.8435652337529489,1.0,1.0,1.0,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-08,Jagung Pipil Kering,4500.0,4700.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,8,3,2022,0.6666666666666667,0.6906607660209181,1.0,1.0,1.0,0.7818314824680296,0.6234898018587337,1.0,6.123233995736766e-17,0.0
2022-03-09,Jagung Pipil Kering,4500.0,4700.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,9,3,2022,0.6666666666666667,0.6906607660209181,1.0,1.0,1.0,0.9749279121818237,-0.2225209339563141,1.0,6.123233995736766e-17,0.0
2022-03-10,Jagung Pipil Kering,4500.0,4700.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,10,3,2022,0.6666666666666667,0.6906607660209181,1.0,1.0,1.0,0.43388373911755845,-0.9009688679024189,1.0,6.123233995736766e-17,0.0
2022-03-11,Jagung Pipil Kering,4701.969183868314,4975.897920718155,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,11,3,2022,0.7788717688157301,0.8613528689236687,1.0,1.0,1.0,-0.4338837391175562,-0.90096886790242,1.0,6.123233995736766e-17,0.0
2022-03-12,Jagung Pipil Kering,4711.662571578616,4972.271808128518,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,12,3,2022,0.7842569842103424,0.859109471142069,1.0,1.0,1.0,-0.9749279121818235,-0.2225209339563148,1.0,6.123233995736766e-17,0.0
2022-03-13,Jagung Pipil Kering,4733.240835204434,4973.492066032999,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,13,3,2022,0.7962449084469079,0.8598644184329269,1.0,1.0,1.0,-0.781831482468029,0.6234898018587346,1.0,6.123233995736766e-17,0.0
2022-03-14,Jagung Pipil Kering,4600.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,14,3,2022,0.7222222222222221,0.876264306408367,1.0,1.0,1.0,-4.898587196589413e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-15,Jagung Pipil Kering,4600.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,15,3,2022,0.7222222222222221,0.876264306408367,1.0,1.0,1.0,0.7818314824680284,0.6234898018587354,1.0,6.123233995736766e-17,0.0
2022-03-16,Jagung Pipil Kering,4600.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,16,3,2022,0.7222222222222221,0.876264306408367,1.0,1.0,1.0,0.9749279121818237,-0.22252093395631387,1.0,6.123233995736766e-17,0.0
2022-03-17,Jagung Pipil Kering,4600.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,17,3,2022,0.7222222222222221,0.876264306408367,1.0,1.0,1.0,0.43388373911755707,-0.9009688679024196,1.0,6.123233995736766e-17,0.0
2022-03-18,Jagung Pipil Kering,4600.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,18,3,2022,0.7222222222222221,0.876264306408367,1.0,1.0,1.0,-0.43388373911755757,-0.9009688679024194,1.0,6.123233995736766e-17,0.0
2022-03-19,Jagung Pipil Kering,4776.2773144429675,5061.604571162705,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,19,3,2022,0.8201540635794264,0.9143777281145291,1.0,1.0,1.0,-0.9749279121818235,-0.22252093395631506,1.0,6.123233995736766e-17,0.0
2022-03-20,Jagung Pipil Kering,4764.538917917609,5085.358087820688,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,20,3,2022,0.8136327321764496,0.9290735174091087,1.0,1.0,1.0,-0.7818314824680302,0.6234898018587329,1.0,6.123233995736766e-17,0.0
2022-03-21,Jagung Pipil Kering,4800.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,21,3,2022,0.8333333333333333,0.969066076602092,1.0,1.0,1.0,-7.347880794884119e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-22,Jagung Pipil Kering,4800.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,22,3,2022,0.8333333333333333,0.969066076602092,1.0,1.0,1.0,0.7818314824680271,0.6234898018587369,1.0,6.123233995736766e-17,0.0
2022-03-23,Jagung Pipil Kering,4800.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,23,3,2022,0.8333333333333333,0.969066076602092,1.0,1.0,1.0,0.9749279121818238,-0.22252093395631362,1.0,6.123233995736766e-17,0.0
2022-03-24,Jagung Pipil Kering,4800.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,24,3,2022,0.8333333333333333,0.969066076602092,1.0,1.0,1.0,0.4338837391175589,-0.9009688679024188,1.0,6.123233995736766e-17,0.0
2022-03-25,Jagung Pipil Kering,4800.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,25,3,2022,0.8333333333333333,0.969066076602092,1.0,1.0,1.0,-0.43388373911755734,-0.9009688679024195,1.0,6.123233995736766e-17,0.0
2022-03-26,Jagung Pipil Kering,4783.081164507289,5077.571372738688,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,26,3,2022,0.8239339802818273,0.9242560444517505,1.0,1.0,1.0,-0.9749279121818242,-0.22252093395631184,1.0,6.123233995736766e-17,0.0
2022-03-27,Jagung Pipil Kering,4789.505906644235,5091.76718423574,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,27,3,2022,0.82750328146902,0.9330386873601695,1.0,1.0,1.0,-0.7818314824680304,0.6234898018587328,1.0,6.123233995736766e-17,0.0
2022-03-28,Jagung Pipil Kering,4800.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,28,3,2022,0.8333333333333333,1.0,1.0,1.0,1.0,-9.797174393178826e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-29,Jagung Pipil Kering,4800.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,29,3,2022,0.8333333333333333,1.0,1.0,1.0,1.0,0.7818314824680291,0.6234898018587344,1.0,6.123233995736766e-17,0.0
2022-03-30,Jagung Pipil Kering,4800.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,30,3,2022,0.8333333333333333,1.0,1.0,1.0,1.0,0.9749279121818246,-0.22252093395630992,1.0,6.123233995736766e-17,0.0
2022-03-31,Jagung Pipil Kering,4800.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,31,3,2022,0.8333333333333333,1.0,1.0,1.0,1.0,0.4338837391175591,-0.9009688679024187,1.0,6.123233995736766e-17,0.0
2022-04-01,Jagung Pipil Kering,4859.210370538005,5176.411732148699,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,1,4,2022,0.8662279836322251,0.9854064465839705,1.0,1.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.0
2022-04-02,Jagung Pipil Kering,4973.466507301889,5164.440508671285,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,2,4,2022,0.929703615167716,0.9780001083833789,1.0,1.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.0
2022-04-03,Jagung Pipil Kering,4949.572848296564,5165.223024748827,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,3,4,2022,0.9164293601647577,0.9784842342313853,1.0,1.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0
2022-04-04,Jagung Pipil Kering,5100.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,4,4,2022,1.0000000000000002,1.0,1.0,1.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.0
2022-04-05,Jagung Pipil Kering,5100.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,5,4,2022,1.0000000000000002,1.0,1.0,1.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.0
2022-04-06,Jagung Pipil Kering,5100.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,6,4,2022,1.0000000000000002,1.0,1.0,1.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.0
2022-04-07,Jagung Pipil Kering,5100.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,7,4,2022,1.0000000000000002,1.0,1.0,1.0,1.0,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-08,Jagung Pipil Kering,5100.0,5200.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,8,4,2022,1.0000000000000002,1.0,1.0,1.0,1.0,0.7818314824680296,0.6234898018587337,0.8660254037844387,-0.4999999999999998,0.0
2022-04-09,Jagung Pipil Kering,4701.624928128245,5147.974374123043,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,9,4,2022,0.7786805156268028,0.9678128654878799,1.0,1.0,1.0,0.9749279121818237,-0.2225209339563141,0.8660254037844387,-0.4999999999999998,0.0
2022-04-10,Jagung Pipil Kering,4629.984338560717,5138.943330185901,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,10,4,2022,0.7388801880892875,0.9622255530607857,1.0,1.0,1.0,0.43388373911755845,-0.9009688679024189,0.8660254037844387,-0.4999999999999998,0.0
2022-04-11,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,11,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.4338837391175562,-0.90096886790242,0.8660254037844387,-0.4999999999999998,0.0
2022-04-12,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,12,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.9749279121818235,-0.2225209339563148,0.8660254037844387,-0.4999999999999998,0.0
2022-04-13,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,13,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.781831482468029,0.6234898018587346,0.8660254037844387,-0.4999999999999998,0.0
2022-04-14,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,14,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-4.898587196589413e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-15,Jagung Pipil Kering,4602.278701652203,5114.407564434754,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,15,4,2022,0.7234881675845577,0.9470458030956856,1.0,1.0,1.0,0.7818314824680284,0.6234898018587354,0.8660254037844387,-0.4999999999999998,0.0
2022-04-16,Jagung Pipil Kering,4595.338070031945,5108.44904766178,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,16,4,2022,0.7196322611288581,0.9433593970672791,1.0,1.0,1.0,0.9749279121818237,-0.22252093395631387,0.8660254037844387,-0.4999999999999998,0.0
2022-04-17,Jagung Pipil Kering,4588.4867954841475,5102.020711135717,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,17,4,2022,0.7158259974911931,0.939382323673815,1.0,1.0,1.0,0.43388373911755707,-0.9009688679024196,0.8660254037844387,-0.4999999999999998,0.0
2022-04-18,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,18,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.43388373911755757,-0.9009688679024194,0.8660254037844387,-0.4999999999999998,0.0
2022-04-19,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,19,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.9749279121818235,-0.22252093395631506,0.8660254037844387,-0.4999999999999998,0.0
2022-04-20,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,20,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-0.7818314824680302,0.6234898018587329,0.8660254037844387,-0.4999999999999998,0.0
2022-04-21,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,21,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,-7.347880794884119e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-22,Jagung Pipil Kering,4900.0,5150.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,22,4,2022,0.8888888888888891,0.969066076602092,1.0,1.0,1.0,0.7818314824680271,0.6234898018587369,0.8660254037844387,-0.4999999999999998,0.0
2022-04-23,Jagung Pipil Kering,4536.385866679586,5080.888961216382,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,23,4,2022,0.6868810370442147,0.9263085650084459,1.0,1.0,1.0,0.9749279121818238,-0.22252093395631362,0.8660254037844387,-0.4999999999999998,0.0
2022-04-24,Jagung Pipil Kering,4448.776215722906,5011.254798181325,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,24,4,2022,0.6382090087349479,0.8832274077043678,1.0,1.0,1.0,0.4338837391175589,-0.9009688679024188,0.8660254037844387,-0.4999999999999998,0.0
2022-04-25,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,25,4,2022,0.8333333333333333,0.876264306408367,1.0,1.0,1.0,-0.43388373911755734,-0.9009688679024195,0.8660254037844387,-0.4999999999999998,0.0
2022-04-26,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,26,4,2022,0.8333333333333333,0.876264306408367,1.0,1.0,1.0,-0.9749279121818242,-0.22252093395631184,0.8660254037844387,-0.4999999999999998,0.0
2022-04-27,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,27,4,2022,0.8333333333333333,0.876264306408367,1.0,1.0,1.0,-0.7818314824680304,0.6234898018587328,0.8660254037844387,-0.4999999999999998,0.0
2022-04-28,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,28,4,2022,0.8333333333333333,0.876264306408367,1.0,1.0,1.0,-9.797174393178826e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-29,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,29,4,2022,0.8333333333333333,0.876264306408367,1.0,1.0,1.0,0.7818314824680291,0.6234898018587344,0.8660254037844387,-0.4999999999999998,0.0
2022-04-30,Jagung Pipil Kering,4390.576261669041,4979.9314622909715,Jagung,Q1-2022,2022.0,70654.48313,73.8989014,522128.8683,30,4,2022,0.6058757009272451,0.8638483342443846,1.0,1.0,1.0,0.9749279121818246,-0.22252093395630992,0.8660254037844387,-0.4999999999999998,0.0
2022-05-01,Jagung Pipil Kering,4418.038569959116,4969.7845249564325,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,1,5,2022,0.6211325388661757,0.8575706425997849,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0
2022-05-02,Jagung Pipil Kering,4618.821949627871,4956.423442861251,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,2,5,2022,0.7326788609043728,0.8493044287988742,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0
2022-05-03,Jagung Pipil Kering,4559.357066080043,4938.266807281898,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,3,5,2022,0.6996428144889129,0.8380713093153656,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0
2022-05-04,Jagung Pipil Kering,4500.0,5000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,4,5,2022,0.6666666666666667,0.876264306408367,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0
2022-05-05,Jagung Pipil Kering,4500.0,5000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,5,5,2022,0.6666666666666667,0.876264306408367,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0
2022-05-06,Jagung Pipil Kering,4400.0,5000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,6,5,2022,0.6111111111111114,0.876264306408367,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0
2022-05-07,Jagung Pipil Kering,4368.298050570518,4821.526351923836,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,7,5,2022,0.5934989169836211,0.7658465032457014,0.0323840475248193,0.6773650198101304,0.04072992485344715,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
2022-05-08,Jagung Pipil Kering,4332.7986415357955,4750.3408137997985,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,8,5,2022,0.573777023075442,0.7218055435783444,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.7818314824680296,0.6234898018587337,0.49999999999999994,-0.8660254037844387,0.0
2022-05-09,Jagung Pipil Kering,4300.0,4500.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,9,5,2022,0.5555555555555556,0.5669250724292851,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.9749279121818237,-0.2225209339563141,0.49999999999999994,-0.8660254037844387,0.0
2022-05-10,Jagung Pipil Kering,4200.0,4400.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,10,5,2022,0.5000000000000002,0.5050572256334687,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.43388373911755845,-0.9009688679024189,0.49999999999999994,-0.8660254037844387,0.0
2022-05-11,Jagung Pipil Kering,4200.0,4400.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,11,5,2022,0.5000000000000002,0.5050572256334687,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.4338837391175562,-0.90096886790242,0.49999999999999994,-0.8660254037844387,0.0
2022-05-12,Jagung Pipil Kering,4100.0,4200.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,12,5,2022,0.4444444444444444,0.3813215320418357,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.9749279121818235,-0.2225209339563148,0.49999999999999994,-0.8660254037844387,0.0
2022-05-13,Jagung Pipil Kering,3850.0,4000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,13,5,2022,0.3055555555555556,0.2575858384502028,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.781831482468029,0.6234898018587346,0.49999999999999994,-0.8660254037844387,0.0
2022-05-14,Jagung Pipil Kering,4224.234722180518,4644.201219000599,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,14,5,2022,0.5134637345447322,0.6561392616782751,0.0323840475248193,0.6773650198101304,0.04072992485344715,-4.898587196589413e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
2022-05-15,Jagung Pipil Kering,4217.4085612014405,4625.665759321647,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,15,5,2022,0.5096714228896893,0.644671771881201,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.7818314824680284,0.6234898018587354,0.49999999999999994,-0.8660254037844387,0.0
2022-05-16,Jagung Pipil Kering,4210.321004644043,4607.30906885205,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,16,5,2022,0.5057338914689125,0.6333148827446884,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.9749279121818237,-0.22252093395631387,0.49999999999999994,-0.8660254037844387,0.0
2022-05-17,Jagung Pipil Kering,3800.0,4000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,17,5,2022,0.2777777777777779,0.2575858384502028,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.43388373911755707,-0.9009688679024196,0.49999999999999994,-0.8660254037844387,0.0
2022-05-18,Jagung Pipil Kering,3800.0,4000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,18,5,2022,0.2777777777777779,0.2575858384502028,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.43388373911755757,-0.9009688679024194,0.49999999999999994,-0.8660254037844387,0.0
2022-05-19,Jagung Pipil Kering,3800.0,4000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,19,5,2022,0.2777777777777779,0.2575858384502028,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.9749279121818235,-0.22252093395631506,0.49999999999999994,-0.8660254037844387,0.0
2022-05-20,Jagung Pipil Kering,3800.0,4000.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,20,5,2022,0.2777777777777779,0.2575858384502028,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.7818314824680302,0.6234898018587329,0.49999999999999994,-0.8660254037844387,0.0
2022-05-21,Jagung Pipil Kering,4175.6371856486785,4530.791544038746,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,21,5,2022,0.4864651031381546,0.5859751377212428,0.0323840475248193,0.6773650198101304,0.04072992485344715,-7.347880794884119e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
2022-05-22,Jagung Pipil Kering,4165.218059539408,4509.884940110579,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,22,5,2022,0.48067669974411564,0.5730406720327563,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.7818314824680271,0.6234898018587369,0.49999999999999994,-0.8660254037844387,0.0
2022-05-23,Jagung Pipil Kering,4000.0,4250.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,23,5,2022,0.38888888888888906,0.41225545543974373,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.9749279121818238,-0.22252093395631362,0.49999999999999994,-0.8660254037844387,0.0
2022-05-24,Jagung Pipil Kering,4000.0,4250.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,24,5,2022,0.38888888888888906,0.41225545543974373,0.0323840475248193,0.6773650198101304,0.04072992485344715,0.4338837391175589,-0.9009688679024188,0.49999999999999994,-0.8660254037844387,0.0
2022-05-25,Jagung Pipil Kering,4000.0,4250.0,Jagung,Q2-2022,2022.0,13795.942500000001,72.21832760000001,99631.9895,25,5,2022,0.38888888888888906,0.41225545543974373,0.0323840475248193,0.6773650198101304,0.04072992485344715,-0.43388373911755734,-0.9009688679024195,0.49999999999999994,-0.8660254037844387,0.0
