Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2022-10-22,Beras Premium,9599.922976780284,9996.660531738795,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,22,10,2022,0.06682585553281672,0.12069234705246057,0.0,0.21269112111666644,0.0,0.7818314824680271,0.6234898018587369,-0.8660254037844386,0.5000000000000001,0.0
2022-10-23,Beras Premium,9600.197475230732,10003.557836312246,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,23,10,2022,0.0670093743172897,0.12381595857842242,0.0,0.21269112111666644,0.0,0.9749279121818238,-0.22252093395631362,-0.8660254037844386,0.5000000000000001,0.0
2022-10-24,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,24,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.4338837391175589,-0.9009688679024188,-0.8660254037844386,0.5000000000000001,0.0
2022-10-25,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,25,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.43388373911755734,-0.9009688679024195,-0.8660254037844386,0.5000000000000001,0.0
2022-10-26,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,26,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.9749279121818242,-0.22252093395631184,-0.8660254037844386,0.5000000000000001,0.0
2022-10-27,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,27,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.7818314824680304,0.6234898018587328,-0.8660254037844386,0.5000000000000001,0.0
2022-10-28,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,28,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-9.797174393178826e-16,1.0,-0.8660254037844386,0.5000000000000001,0.0
2022-10-29,Beras Premium,9599.992514027203,10003.764595384384,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,29,10,2022,0.0668723453800606,0.12390959443485716,0.0,0.21269112111666644,0.0,0.7818314824680291,0.6234898018587344,-0.8660254037844386,0.5000000000000001,0.0
2022-10-30,Beras Premium,9599.992057905387,10003.762299822347,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,30,10,2022,0.06687204043509265,0.12390855483395757,0.0,0.21269112111666644,0.0,0.9749279121818246,-0.22252093395630992,-0.8660254037844386,0.5000000000000001,0.0
2022-10-31,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,31,10,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.4338837391175591,-0.9009688679024187,-0.8660254037844386,0.5000000000000001,0.0
2022-11-01,Beras Premium,9599.989389765035,10003.753575996898,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,1,11,2022,0.06687025662220236,0.1239046040381897,0.0,0.21269112111666644,0.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0
2022-11-02,Beras Premium,9599.987272242688,10003.753703584836,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,2,11,2022,0.06686884093068723,0.12390466181947968,0.0,0.21269112111666644,0.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0
2022-11-03,Beras Premium,9599.984698640568,10003.761030386764,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,3,11,2022,0.06686712032231235,0.12390797993929059,0.0,0.21269112111666644,0.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0
2022-11-04,Beras Premium,9599.981720067546,10003.778702985006,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,4,11,2022,0.06686512896644281,0.12391598340368404,0.0,0.21269112111666644,0.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0
2022-11-05,Beras Premium,9599.978385821485,10003.8098955114,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,5,11,2022,0.06686289982167626,0.12393010969518414,0.0,0.21269112111666644,0.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0
2022-11-06,Beras Premium,9599.974739387295,10003.857824222741,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,6,11,2022,0.06686046196030038,0.12395181537362276,0.0,0.21269112111666644,0.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0
2022-11-07,Beras Premium,9599.970815056986,10003.925723514256,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,7,11,2022,0.06685783830859293,0.12398256521326267,0.0,0.21269112111666644,0.0,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-08,Beras Premium,9599.96663820209,10004.016779570982,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,8,11,2022,0.06685504582895518,0.1240238021552118,0.0,0.21269112111666644,0.0,0.7818314824680296,0.6234898018587337,-0.5000000000000004,0.8660254037844384,0.0
2022-11-09,Beras Premium,9599.962230091138,9999.300499348177,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,9,11,2022,0.06685209874068399,0.12188792036157281,0.0,0.21269112111666644,0.0,0.9749279121818237,-0.2225209339563141,-0.5000000000000004,0.8660254037844384,0.0
2022-11-10,Beras Premium,9599.957615913998,10004.280479303849,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,10,11,2022,0.06684901388472664,0.12414322496976204,0.0,0.21269112111666644,0.0,0.43388373911755845,-0.9009688679024189,-0.5000000000000004,0.8660254037844384,0.0
2022-11-11,Beras Premium,9599.952832300694,10004.458395574155,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,11,11,2022,0.06684581575046611,0.12422379866440814,0.0,0.21269112111666644,0.0,-0.4338837391175562,-0.90096886790242,-0.5000000000000004,0.8660254037844384,0.0
2022-11-12,Beras Premium,9599.947930872204,10004.669351313934,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,12,11,2022,0.06684253884964164,0.12431933508348791,0.0,0.21269112111666644,0.0,-0.9749279121818235,-0.2225209339563148,-0.5000000000000004,0.8660254037844384,0.0
2022-11-13,Beras Premium,9599.94297623988,10004.913731381164,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,13,11,2022,0.06683922637884177,0.12443000851926023,0.0,0.21269112111666644,0.0,-0.781831482468029,0.6234898018587346,-0.5000000000000004,0.8660254037844384,0.0
2022-11-14,Beras Premium,9599.938038851196,10005.19051245685,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,14,11,2022,0.06683592543645656,0.12455535553692076,0.0,0.21269112111666644,0.0,-4.898587196589413e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-15,Beras Premium,9599.933186274468,10005.49738104174,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,15,11,2022,0.06683268119598385,0.12469432841226791,0.0,0.21269112111666644,0.0,0.7818314824680284,0.6234898018587354,-0.5000000000000004,0.8660254037844384,0.0
2022-11-16,Beras Premium,9599.928486520841,10005.831242999026,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,16,11,2022,0.06682953912697887,0.12484552589046416,0.0,0.21269112111666644,0.0,0.9749279121818237,-0.22252093395631387,-0.5000000000000004,0.8660254037844384,0.0
2022-11-17,Beras Premium,9600.083123209804,10006.188669822668,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,17,11,2022,0.06693292308833598,0.12500739528946347,0.0,0.21269112111666644,0.0,0.43388373911755707,-0.9009688679024196,-0.5000000000000004,0.8660254037844384,0.0
2022-11-18,Beras Premium,9600.010347524532,10006.565554918618,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,18,11,2022,0.06688426814956117,0.1251780768386297,0.0,0.21269112111666644,0.0,-0.43388373911755757,-0.9009688679024194,-0.5000000000000004,0.8660254037844384,0.0
2022-11-19,Beras Premium,9599.992226468632,9730.15752059716,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,19,11,2022,0.06687215312979777,0.0,0.0,0.21269112111666644,0.0,-0.9749279121818235,-0.22252093395631506,-0.5000000000000004,0.8660254037844384,0.0
2022-11-20,Beras Premium,9599.96656137706,10082.529455550224,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,20,11,2022,0.06685499446678467,0.15958017015537695,0.0,0.21269112111666644,0.0,-0.7818314824680302,0.6234898018587329,-0.5000000000000004,0.8660254037844384,0.0
2022-11-21,Beras Premium,9600.02990940677,10007.779532014994,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,21,11,2022,0.06689734644870793,0.1257278557863497,0.0,0.21269112111666644,0.0,-7.347880794884119e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-22,Beras Premium,9604.103862732303,10077.016222330058,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,22,11,2022,0.06962103017472288,0.15708336888345453,0.0,0.21269112111666644,0.0,0.7818314824680271,0.6234898018587369,-0.5000000000000004,0.8660254037844384,0.0
2022-11-23,Beras Premium,9603.887802241938,10077.084543375142,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,23,11,2022,0.06947658069422502,0.15711430972441942,0.0,0.21269112111666644,0.0,0.9749279121818238,-0.22252093395631362,-0.5000000000000004,0.8660254037844384,0.0
2022-11-24,Beras Premium,9603.671920562012,10080.206272608473,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,24,11,2022,0.0693322507593015,0.15852806045998946,0.0,0.21269112111666644,0.0,0.4338837391175589,-0.9009688679024188,-0.5000000000000004,0.8660254037844384,0.0
2022-11-25,Beras Premium,9603.456314550704,10009.437608410099,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,25,11,2022,0.06918810512548834,0.1264787558638396,0.0,0.21269112111666644,0.0,-0.43388373911755734,-0.9009688679024195,-0.5000000000000004,0.8660254037844384,0.0
2022-11-26,Beras Premium,9600.065763300963,10009.84200467217,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,26,11,2022,0.06692131694132897,0.12666189651129223,0.0,0.21269112111666644,0.0,-0.9749279121818242,-0.22252093395631184,-0.5000000000000004,0.8660254037844384,0.0
2022-11-27,Beras Premium,9600.064086741158,10107.785261276553,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,27,11,2022,0.06692019605989241,0.1710178738299204,0.0,0.21269112111666644,0.0,-0.7818314824680304,0.6234898018587328,-0.5000000000000004,0.8660254037844384,0.0
2022-11-28,Beras Premium,9600.062472694408,10120.885149947799,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,28,11,2022,0.06691911697220565,0.17695047587852653,0.0,0.21269112111666644,0.0,-9.797174393178826e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-29,Beras Premium,9600.060887320285,10135.156261344942,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,29,11,2022,0.0669180570539023,0.18341349452206845,0.0,0.21269112111666644,0.0,0.7818314824680291,0.6234898018587344,-0.5000000000000004,0.8660254037844384,0.0
2022-11-30,Beras Premium,9600.059295510791,10150.356876754326,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,30,11,2022,0.06691699283316499,0.19029746158323313,0.0,0.21269112111666644,0.0,0.9749279121818246,-0.22252093395630992,-0.5000000000000004,0.8660254037844384,0.0
2022-12-01,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,1,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0
2022-12-02,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,2,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0.0
2022-12-03,Beras Premium,9600.054117510941,10185.40182651092,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,3,12,2022,0.06691353102768982,0.20616841636284455,0.0,0.21269112111666644,0.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0
2022-12-04,Beras Premium,9600.052131195085,10200.16402675408,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,4,12,2022,0.06691220305563483,0.21285383649139433,0.0,0.21269112111666644,0.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.0
2022-12-05,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,5,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,0.0
2022-12-06,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,6,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0.0
2022-12-07,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,7,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,0.0
2022-12-08,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,8,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.7818314824680296,0.6234898018587337,-2.4492935982947064e-16,1.0,0.0
2022-12-09,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,9,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.9749279121818237,-0.2225209339563141,-2.4492935982947064e-16,1.0,0.0
2022-12-10,Beras Premium,9600.034468478356,10281.652116858975,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,10,12,2022,0.06690039446327489,0.24975769288480354,0.0,0.21269112111666644,0.0,0.43388373911755845,-0.9009688679024189,-2.4492935982947064e-16,1.0,0.0
2022-12-11,Beras Premium,9600.030129569097,10294.923497673262,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,11,12,2022,0.06689749364051334,0.25576795930634155,0.0,0.21269112111666644,0.0,-0.4338837391175562,-0.90096886790242,-2.4492935982947064e-16,1.0,0.0
2022-12-12,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,12,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.9749279121818235,-0.2225209339563148,-2.4492935982947064e-16,1.0,0.0
2022-12-13,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,13,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.781831482468029,0.6234898018587346,-2.4492935982947064e-16,1.0,0.0
2022-12-14,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,14,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-4.898587196589413e-16,1.0,-2.4492935982947064e-16,1.0,0.0
2022-12-15,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,15,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.7818314824680284,0.6234898018587354,-2.4492935982947064e-16,1.0,0.0
2022-12-16,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,16,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.9749279121818237,-0.22252093395631387,-2.4492935982947064e-16,1.0,0.0
2022-12-17,Beras Premium,9599.956793413863,10376.836177038507,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,17,12,2022,0.06684846399373612,0.29286410123583373,0.0,0.21269112111666644,0.0,0.43388373911755707,-0.9009688679024196,-2.4492935982947064e-16,1.0,0.0
2022-12-18,Beras Premium,9599.991610031175,10390.370838173687,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,18,12,2022,0.06687174100414506,0.2989936005310456,0.0,0.21269112111666644,0.0,-0.43388373911755757,-0.9009688679024194,-2.4492935982947064e-16,1.0,0.0
2022-12-19,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,19,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.9749279121818235,-0.22252093395631506,-2.4492935982947064e-16,1.0,0.0
2022-12-20,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,20,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.7818314824680302,0.6234898018587329,-2.4492935982947064e-16,1.0,0.0
2022-12-21,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,21,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-7.347880794884119e-16,1.0,-2.4492935982947064e-16,1.0,0.0
2022-12-22,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,22,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.7818314824680271,0.6234898018587369,-2.4492935982947064e-16,1.0,0.0
2022-12-23,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,23,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,0.9749279121818238,-0.22252093395631362,-2.4492935982947064e-16,1.0,0.0
2022-12-24,Beras Premium,9607.733055505847,10587.455000669608,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,24,12,2022,0.0720473646233577,0.3882479396719267,0.0,0.21269112111666644,0.0,0.4338837391175589,-0.9009688679024188,-2.4492935982947064e-16,1.0,0.0
2022-12-25,Beras Premium,9610.871977699022,10760.7909531481,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,25,12,2022,0.07414592359338723,0.4667473263902435,0.0,0.21269112111666644,0.0,-0.43388373911755734,-0.9009688679024195,-2.4492935982947064e-16,1.0,0.0
2022-12-26,Beras Premium,9600.0,10000.0,Padi,Q3-2022,2022.0,6888.789699999999,55.24063247,38054.11,26,12,2022,0.06687735020477348,0.12220470618350987,0.0,0.21269112111666644,0.0,-0.9749279121818242,-0.22252093395631184,-2.4492935982947064e-16,1.0,0.0
